,userId,movieId,rating
75792,610.0,32587.0,3.4906316754951687
75793,380.0,49013.0,4.5
75794,448.0,81845.0,3.0637116468178838
75795,346.0,750.0,3.235214202832204
75796,509.0,455.0,2.708803748327234
75797,139.0,60074.0,2.548141891891892
75798,68.0,2355.0,3.165170518525147
75799,493.0,1954.0,3.7421343537414966
75800,112.0,1210.0,3.815119277885235
75801,352.0,106002.0,3.5960101613867304
75802,577.0,1250.0,4.642129605806981
75803,511.0,55908.0,4.149305555555555
75804,336.0,3147.0,4.227272727272727
75805,219.0,500.0,2.5588615132608172
75806,232.0,50923.0,3.784890127265416
75807,603.0,2609.0,3.771767810026385
75808,474.0,2374.0,2.9593731715802165
75809,274.0,6863.0,3.5
75810,17.0,4571.0,3.5
75811,448.0,2023.0,3.8806781235552386
75812,380.0,2746.0,3.5286562957268557
75813,182.0,4032.0,3.7493678887484196
75814,382.0,1587.0,3.4283142389525367
75815,241.0,1206.0,3.5
75816,582.0,73321.0,3.770833333333333
75817,41.0,6763.0,2.8660714285714284
75818,72.0,2634.0,3.8141025641025643
75819,555.0,1220.0,4.675536437388875
75820,57.0,2571.0,4.459621059581192
75821,606.0,4289.0,3.8983592521487633
75822,534.0,4103.0,3.8211477987421385
75823,220.0,2174.0,3.6859615384615383
75824,314.0,761.0,3.0
75825,599.0,106920.0,2.6856264422799065
75826,312.0,1374.0,4.577068111503746
75827,380.0,43928.0,4.0
75828,510.0,31427.0,2.630978260869565
75829,274.0,317.0,3.5959116941665688
75830,36.0,1372.0,2.9371936274509802
75831,57.0,3259.0,3.3032724505327247
75832,27.0,1721.0,3.4784632034632033
75833,86.0,780.0,4.0
75834,167.0,7153.0,4.756593945940704
75835,234.0,2384.0,3.9971310313390145
75836,542.0,1380.0,3.345885093167702
75837,474.0,5802.0,3.701038575667656
75838,346.0,5878.0,4.0
75839,318.0,2761.0,3.2545968926179305
75840,414.0,511.0,2.5909090909090917
75841,307.0,1729.0,2.145177700623024
75842,527.0,1196.0,1.9847793707767787
75843,126.0,150.0,2.0231476543330897
75844,201.0,551.0,3.4987225046071226
75845,57.0,1866.0,4.0
75846,27.0,2530.0,1.0
75847,298.0,65982.0,3.0
75848,233.0,51086.0,3.0
75849,244.0,3173.0,3.3253205128205128
75850,235.0,434.0,3.0039109294685695
75851,475.0,1198.0,4.5
75852,606.0,936.0,4.333333333333333
75853,304.0,1101.0,5.0
75854,82.0,6949.0,4.5
75855,313.0,2020.0,3.0
75856,608.0,4214.0,4.5
75857,599.0,27595.0,1.565993013972056
75858,474.0,24.0,2.6857517428788995
75859,469.0,2643.0,3.5273302094437
75860,560.0,84152.0,3.1148740388801754
75861,474.0,948.0,3.4735434147926747
75862,592.0,597.0,3.4936366717885603
75863,294.0,1135.0,3.691404593396325
75864,314.0,314.0,2.670550349430504
75865,111.0,50189.0,2.2867063492063493
75866,579.0,1909.0,5.0
75867,425.0,7458.0,3.44645390070922
75868,434.0,3948.0,3.6139139139139136
75869,19.0,2041.0,2.9756756756756757
75870,136.0,440.0,3.415702242738609
75871,97.0,4025.0,3.621666666666667
75872,287.0,1090.0,3.7482941680051516
75873,400.0,1197.0,4.366759634888439
75874,334.0,55765.0,3.685741935483871
75875,448.0,370.0,3.168144192473593
75876,388.0,5218.0,3.6450724637681162
75877,534.0,68358.0,3.8459704937775996
75878,105.0,3677.0,4.022432425169834
75879,369.0,3868.0,3.338877784123358
75880,295.0,70.0,3.646590909090909
75881,411.0,161.0,2.964673437868441
75882,414.0,1953.0,3.65532600206429
75883,566.0,25.0,3.50222306753434
75884,292.0,2993.0,4.0
75885,606.0,2114.0,3.750156174667934
75886,186.0,1320.0,4.0
75887,418.0,91500.0,3.5511363636363633
75888,66.0,1682.0,4.002589914382411
75889,68.0,6708.0,3.0
75890,198.0,1250.0,3.813297872340425
75891,480.0,1213.0,3.8509280629515894
75892,313.0,3032.0,3.552898550724638
75893,28.0,8132.0,3.6644021739130435
75894,414.0,1293.0,3.243781821924428
75895,590.0,7147.0,4.0
75896,119.0,117533.0,4.022321428571429
75897,74.0,8207.0,5.000000000000001
75898,603.0,2110.0,3.274753094393177
75899,520.0,4370.0,3.5856241234221597
75900,556.0,6539.0,3.8973429951690823
75901,483.0,2174.0,3.3340015586555807
75902,545.0,1438.0,2.8659539473684212
75903,187.0,51540.0,3.7771030805687205
75904,330.0,4902.0,3.4657960199004973
75905,483.0,81.0,3.3939770842755914
75906,469.0,3405.0,3.5161397758926074
75907,177.0,25750.0,3.2500000000000004
75908,232.0,58803.0,3.251483969408337
75909,597.0,909.0,3.5019834134391625
75910,68.0,1690.0,3.5021669919201375
75911,546.0,2533.0,2.0
75912,274.0,10.0,3.7289361179515965
75913,480.0,7090.0,4.0
75914,605.0,60040.0,3.0
75915,202.0,2145.0,4.0
75916,182.0,4980.0,3.5241679033066684
75917,552.0,3186.0,3.29
75918,119.0,10.0,3.8492445054945055
75919,380.0,8917.0,3.4793602880398895
75920,219.0,95.0,3.7470249471956683
75921,28.0,44204.0,3.0
75922,8.0,457.0,3.340795266658601
75923,86.0,2959.0,4.112378290659935
75924,272.0,49272.0,3.844576271186441
75925,534.0,6659.0,3.5
75926,51.0,6793.0,2.8884228187919465
75927,69.0,1610.0,4.137137137137137
75928,561.0,108932.0,3.0
75929,280.0,91079.0,4.5
75930,256.0,3980.0,3.5
75931,610.0,5378.0,3.354245650651907
75932,320.0,42718.0,3.796875
75933,312.0,2746.0,3.0
75934,339.0,60069.0,3.0
75935,555.0,356.0,3.0218136972620786
75936,17.0,50.0,4.0
75937,582.0,8368.0,3.941780821917808
75938,202.0,1262.0,3.9754755416419187
75939,398.0,59387.0,4.183712121212121
75940,339.0,44555.0,5.0
75941,138.0,849.0,3.35
75942,262.0,552.0,2.497955035002793
75943,455.0,593.0,3.4421148738182783
75944,205.0,912.0,4.096666666666667
75945,140.0,3178.0,3.6722626277141064
75946,43.0,648.0,4.6164994040045455
75947,480.0,7360.0,4.0
75948,495.0,1552.0,4.5
75949,16.0,2707.0,1.5
75950,414.0,5421.0,3.3894659128322453
75951,318.0,127298.0,3.5
75952,597.0,1057.0,3.5104213306209995
75953,223.0,367.0,3.0
75954,103.0,1230.0,4.340717795809022
75955,80.0,45186.0,3.9479096989966553
75956,578.0,6751.0,3.275
75957,305.0,4993.0,3.7809376777108716
75958,177.0,47.0,3.8275082214648353
75959,224.0,377.0,3.897555627740783
75960,68.0,852.0,2.629559095788397
75961,610.0,94896.0,3.4994291891570053
75962,265.0,3699.0,2.0
75963,352.0,69844.0,3.252116971783504
75964,599.0,143245.0,3.0
75965,370.0,1777.0,3.4243660740308948
75966,322.0,34405.0,3.6160213243546577
75967,19.0,1676.0,3.007424038108581
75968,599.0,3791.0,2.6686556664496757
75969,339.0,6550.0,2.5000000000000004
75970,111.0,150548.0,3.7727425895479194
75971,608.0,8784.0,3.4828629032258065
75972,599.0,2497.0,2.6286671508494135
75973,298.0,318.0,3.491030397177939
75974,298.0,3624.0,2.0
75975,178.0,589.0,4.5
75976,24.0,68358.0,3.7679599499374214
75977,549.0,2028.0,3.9843453510436433
75978,387.0,6774.0,3.230743144182266
75979,274.0,711.0,3.316195794527318
75980,199.0,3037.0,3.424328077164035
75981,452.0,2006.0,4.662514000641946
75982,555.0,2710.0,3.0
75983,24.0,5791.0,3.719327731092437
75984,249.0,2683.0,3.0
75985,182.0,3160.0,2.4008935825950033
75986,20.0,1097.0,3.774623154100306
75987,606.0,47538.0,3.0729967069154775
75988,103.0,318.0,4.0
75989,312.0,2580.0,3.820777193558988
75990,477.0,1777.0,3.7471536224631214
75991,177.0,3991.0,3.7500000000000004
75992,32.0,1084.0,3.900939177101968
75993,429.0,150.0,5.000000000000001
75994,563.0,2324.0,3.729962902251747
75995,248.0,4306.0,3.84704102854982
75996,483.0,2717.0,2.5
75997,159.0,89864.0,3.415922619047619
75998,249.0,6383.0,3.5161580307727913
75999,579.0,1653.0,5.0
76000,599.0,1254.0,2.110683644401341
76001,287.0,247.0,3.315760869565217
76002,525.0,3114.0,4.0
76003,211.0,82461.0,3.638333333333333
76004,534.0,3114.0,4.0
76005,477.0,6502.0,4.0
76006,43.0,609.0,5.0
76007,294.0,2053.0,2.0192317242034608
76008,20.0,4776.0,3.7395309882747068
76009,326.0,85342.0,4.200459317585302
76010,182.0,541.0,4.016142265514984
76011,414.0,2161.0,4.169308027862913
76012,599.0,9.0,2.1067198242125063
76013,588.0,457.0,2.5872890254423977
76014,555.0,3444.0,3.0559210526315788
76015,130.0,296.0,3.900721871888483
76016,57.0,3901.0,3.0
76017,606.0,7037.0,4.072996706915477
76018,446.0,316.0,3.0
76019,391.0,1036.0,4.6428119559711
76020,43.0,217.0,5.000000000000001
76021,313.0,593.0,5.0
76022,22.0,2723.0,2.9001358695652173
76023,414.0,7454.0,3.1460276563759444
76024,212.0,68157.0,3.8311497326203208
76025,122.0,318.0,4.803983423547708
76026,105.0,80463.0,3.513354748408553
76027,62.0,60126.0,3.0110332701742752
76028,483.0,608.0,4.333937150986481
76029,365.0,112138.0,2.5
76030,64.0,2761.0,4.0022407469002
76031,249.0,51086.0,3.5281087304007084
76032,599.0,173291.0,1.4999999999999998
76033,398.0,68954.0,4.117949069003286
76034,414.0,694.0,2.735742882300756
76035,606.0,7698.0,3.25
76036,249.0,119141.0,3.55913867246607
76037,236.0,1998.0,2.77
76038,503.0,87413.0,2.52027027027027
76039,222.0,5220.0,2.7651699029126213
76040,330.0,3176.0,3.5664057759980583
76041,220.0,1722.0,3.5820221445221447
76042,414.0,1810.0,3.027183497994863
76043,156.0,68.0,4.0
76044,368.0,1909.0,4.300089550583962
76045,177.0,54276.0,3.7500000000000004
76046,382.0,5501.0,2.5661347517730495
76047,271.0,4466.0,3.0
76048,140.0,7161.0,2.729188413361169
76049,305.0,1073.0,5.0
76050,391.0,3000.0,3.3660678955046057
76051,50.0,5810.0,2.9951174145547546
76052,597.0,7.0,4.0
76053,330.0,520.0,3.4829528826455958
76054,21.0,40629.0,3.373259052924791
76055,590.0,2657.0,3.659355430631035
76056,555.0,2640.0,3.6296602886114466
76057,339.0,1953.0,3.9365346222549125
76058,469.0,2693.0,3.422855879752431
76059,610.0,5574.0,3.145928575974909
76060,274.0,7143.0,3.0202416696131684
76061,57.0,377.0,2.4916700911702065
76062,493.0,1196.0,4.0
76063,387.0,2005.0,3.0
76064,20.0,4025.0,2.5
76065,546.0,3958.0,2.6636363636363636
76066,195.0,4280.0,3.0
76067,610.0,3897.0,3.6277779313260634
76068,260.0,1199.0,4.0
76069,274.0,27773.0,3.0790680017971814
76070,441.0,4306.0,4.225571195430437
76071,190.0,5630.0,4.247618281939813
76072,610.0,92420.0,3.7442255564232956
76073,474.0,2058.0,2.995259336670009
76074,217.0,2918.0,3.2605444663284335
76075,28.0,8378.0,3.5081521739130435
76076,92.0,327.0,3.4465811965811968
76077,610.0,45730.0,3.125153262723029
76078,356.0,6003.0,3.846264367816092
76079,249.0,595.0,3.662617103053563
76080,181.0,357.0,3.1706629472648755
76081,274.0,3704.0,3.206209523358122
76082,594.0,509.0,4.499107133709618
76083,273.0,329.0,3.699740861974904
76084,47.0,48385.0,3.206899460188934
76085,219.0,47044.0,3.441825555781327
76086,599.0,108945.0,2.8296800337664503
76087,117.0,50.0,3.0172899518084413
76088,599.0,1216.0,2.80317562389746
76089,195.0,1407.0,3.515824258544651
76090,480.0,2946.0,2.216214367058696
76091,45.0,2707.0,5.0
76092,380.0,187593.0,3.39251969907106
76093,318.0,64167.0,3.5420238095238097
76094,562.0,36529.0,3.0
76095,144.0,527.0,3.98696650396533
76096,334.0,595.0,3.5
76097,208.0,198.0,3.249482401656315
76098,509.0,86332.0,4.5
76099,64.0,1994.0,5.0
76100,462.0,5952.0,3.738845437616387
76101,182.0,2034.0,3.166742104528553
76102,387.0,5060.0,3.706006786620681
76103,469.0,3160.0,3.0
76104,352.0,106782.0,3.302210009700235
76105,298.0,138798.0,1.4292828685258965
76106,5.0,58.0,3.6547602378848363
76107,100.0,1197.0,4.231853060893202
76108,362.0,2288.0,4.081629341123012
76109,432.0,74458.0,3.866431835491241
76110,234.0,2710.0,5.0
76111,474.0,7772.0,3.451038575667656
76112,64.0,555.0,4.142162378863519
76113,586.0,122904.0,4.115529809945327
76114,82.0,589.0,3.3262157159526216
76115,593.0,8784.0,3.553840361445783
76116,62.0,6058.0,3.616120218579235
76117,384.0,2706.0,3.27859649122807
76118,610.0,102338.0,4.097396335583413
76119,365.0,4896.0,3.2612069872671787
76120,187.0,1199.0,4.0
76121,599.0,1073.0,3.070084651968176
76122,590.0,3785.0,2.5
76123,448.0,1302.0,3.338949159402598
76124,603.0,1617.0,3.7347092247201927
76125,4.0,3204.0,3.6340909090909093
76126,317.0,1228.0,5.0
76127,453.0,1092.0,3.5912698412698414
76128,24.0,2134.0,3.2823529411764705
76129,370.0,38061.0,3.7699137493658044
76130,462.0,109161.0,3.9671787709497206
76131,414.0,53996.0,2.7390927919808816
76132,305.0,94478.0,5.0
76133,303.0,6333.0,3.8171247357293865
76134,469.0,1235.0,4.314827022454071
76135,298.0,90531.0,2.3333333333333335
76136,599.0,1883.0,2.4930613698306914
76137,599.0,7.0,2.731021245484932
76138,217.0,2151.0,2.5621202289588307
76139,191.0,281.0,3.7884115621785246
76140,286.0,1061.0,3.0
76141,462.0,47.0,3.5
76142,488.0,3751.0,4.250871876142232
76143,474.0,3478.0,3.327862499770381
76144,68.0,2019.0,3.1752311014143326
76145,483.0,7293.0,4.161292085741419
76146,483.0,377.0,3.1249237559342125
76147,212.0,2291.0,3.67928406097853
76148,177.0,5679.0,3.0
76149,298.0,63082.0,2.7106073086750624
76150,98.0,59615.0,3.0
76151,193.0,1193.0,3.958705357142857
76152,249.0,98809.0,4.168491964678427
76153,161.0,2336.0,3.783333333333333
76154,476.0,215.0,3.0
76155,103.0,41569.0,3.670292946530148
76156,274.0,8949.0,3.487795118250926
76157,84.0,509.0,4.559924504545729
76158,480.0,6541.0,2.9999999999999996
76159,335.0,805.0,3.684659090909091
76160,199.0,1387.0,3.6774913892000907
76161,352.0,1214.0,5.0
76162,232.0,55290.0,3.265544534205922
76163,382.0,5040.0,3.274468085106383
76164,314.0,125.0,1.0
76165,586.0,68157.0,4.216616766467066
76166,391.0,1333.0,4.0
76167,108.0,509.0,4.0
76168,21.0,541.0,3.1803886459780926
76169,555.0,2402.0,2.507454110085075
76170,274.0,2826.0,3.498191991375596
76171,483.0,1262.0,3.251186559387586
76172,141.0,8368.0,3.704370749975362
76173,480.0,2080.0,4.0
76174,219.0,2064.0,2.8284151700544444
76175,495.0,102407.0,0.5
76176,144.0,2728.0,3.601808905380334
76177,383.0,1299.0,3.950869565217391
76178,382.0,117545.0,3.4999999999999996
76179,330.0,8961.0,3.7750065462162867
76180,42.0,1619.0,4.510797957881563
76181,153.0,7317.0,4.0
76182,122.0,2232.0,4.5
76183,256.0,97938.0,5.0
76184,219.0,8781.0,3.141627358490566
76185,590.0,104.0,2.501110718163205
76186,64.0,3105.0,3.894100716579572
76187,19.0,2870.0,3.0
76188,326.0,50.0,4.0
76189,536.0,480.0,3.0
76190,57.0,1371.0,2.495446531470553
76191,155.0,432.0,3.196078431372549
76192,105.0,84844.0,4.305313588850174
76193,305.0,5618.0,4.5
76194,348.0,79132.0,4.362187247780469
76195,182.0,33493.0,4.250672264380367
76196,448.0,6188.0,3.193370362498833
76197,221.0,215.0,4.0
76198,167.0,1307.0,3.5
76199,483.0,85414.0,3.633425136223644
76200,380.0,68954.0,4.002203318415378
76201,140.0,1221.0,2.8701291772204294
76202,4.0,3408.0,3.5382575757575756
76203,381.0,40815.0,4.0
76204,182.0,1753.0,3.8160839307293735
76205,599.0,3948.0,2.484057681580183
76206,219.0,4993.0,3.612378992477494
76207,610.0,2028.0,5.0
76208,377.0,3363.0,5.0
76209,504.0,4979.0,4.0
76210,39.0,1968.0,4.0
76211,279.0,47610.0,3.7102332979851536
76212,223.0,33794.0,3.543539325842697
76213,380.0,79592.0,4.0
76214,103.0,96079.0,2.0
76215,143.0,79702.0,3.494900560938297
76216,597.0,610.0,2.0
76217,103.0,79134.0,4.0
76218,150.0,32.0,4.0
76219,18.0,53996.0,3.6229065258642024
76220,599.0,2100.0,2.418668288997338
76221,89.0,69644.0,3.1446770466131997
76222,57.0,1256.0,4.326847813478669
76223,51.0,1371.0,2.8520603537629197
76224,325.0,2628.0,4.0
76225,425.0,7090.0,3.7570599613152806
76226,307.0,4447.0,3.132872446944952
76227,372.0,1197.0,4.04905323706033
76228,318.0,32657.0,3.802134381424085
76229,80.0,3863.0,3.652962577962578
76230,522.0,858.0,4.5
76231,156.0,1295.0,3.249533582089552
76232,70.0,3468.0,4.301811594202899
76233,453.0,3752.0,3.4845848595848596
76234,477.0,5816.0,4.0
76235,586.0,134853.0,4.0222619277573886
76236,325.0,3158.0,4.0
76237,165.0,5502.0,3.3163636363636364
76238,45.0,3114.0,4.541491811560594
76239,326.0,86880.0,4.5
76240,596.0,79798.0,3.0
76241,414.0,8860.0,3.114224948133433
76242,103.0,2088.0,3.0
76243,480.0,36708.0,2.9538081283725806
76244,137.0,1203.0,4.0
76245,364.0,805.0,3.0
76246,380.0,1036.0,4.769611269997986
76247,91.0,2302.0,3.2786320254506895
76248,274.0,4533.0,3.227951512829786
76249,462.0,1374.0,3.5094510439549915
76250,580.0,680.0,2.9999999999999996
76251,420.0,1175.0,4.0
76252,399.0,356.0,4.115075677110993
76253,474.0,3798.0,2.7598390898814116
76254,477.0,34.0,2.634032164035509
76255,559.0,725.0,3.0
76256,590.0,5572.0,3.041907166907167
76257,140.0,6934.0,3.2555529847959375
76258,91.0,163.0,3.712639391170273
76259,105.0,152081.0,4.02852787456446
76260,486.0,161.0,4.999999999999999
76261,608.0,3275.0,2.5
76262,577.0,919.0,4.503585509778945
76263,376.0,1721.0,3.7272727272727275
76264,242.0,380.0,4.0
76265,418.0,85414.0,3.705357142857143
76266,603.0,3204.0,3.27960983497292
76267,372.0,5060.0,3.7215008618951413
76268,453.0,3717.0,3.5186338846983376
76269,98.0,5299.0,3.5972549019607842
76270,482.0,8268.0,3.830263157894737
76271,198.0,4235.0,4.65743091930548
76272,520.0,2010.0,3.8475806451612904
76273,474.0,1834.0,2.7051435233004395
76274,232.0,110.0,4.5
76275,124.0,2161.0,3.8139705882352946
76276,599.0,6882.0,2.565993013972056
76277,119.0,31685.0,3.6794160231660227
76278,249.0,166643.0,3.892855873321074
76279,84.0,165.0,3.0
76280,91.0,47.0,3.2534959884214367
76281,41.0,380.0,3.378063086548488
76282,414.0,47518.0,3.311895817273351
76283,590.0,2411.0,3.4857476467003554
76284,474.0,222.0,2.8015061866939526
76285,202.0,1376.0,3.6449589487887675
76286,297.0,349.0,3.6368484140859665
76287,156.0,1665.0,3.253997867803838
76288,160.0,1975.0,4.0
76289,235.0,356.0,3.0000000000000004
76290,232.0,6157.0,2.202632910892318
76291,492.0,879.0,3.6530912321330224
76292,168.0,1617.0,5.0
76293,484.0,1033.0,3.7239251736324492
76294,474.0,1297.0,3.1763836752206425
76295,63.0,2959.0,3.948312794839704
76296,448.0,6888.0,2.5984326804212032
76297,414.0,3512.0,2.997581336216427
76298,18.0,8958.0,2.745038981389344
76299,309.0,1265.0,4.0
76300,337.0,637.0,4.002716844412423
76301,414.0,39234.0,2.9918625997783432
76302,552.0,2598.0,2.9945454545454546
76303,380.0,2841.0,4.0
76304,448.0,2522.0,3.5318640280859093
76305,572.0,2539.0,3.564985717424742
76306,560.0,4993.0,4.0
76307,328.0,595.0,5.0
76308,225.0,1130.0,3.3739754098360653
76309,600.0,4310.0,2.0
76310,68.0,3168.0,1.745849662578836
76311,113.0,490.0,5.0
76312,493.0,3863.0,3.3978212906784337
76313,192.0,292.0,4.0
76314,599.0,6754.0,2.5021630991779555
76315,62.0,1653.0,4.5
76316,187.0,968.0,4.0
76317,555.0,1970.0,2.639664305696365
76318,104.0,6996.0,2.671626984126984
76319,610.0,1663.0,3.699669062856141
76320,100.0,914.0,3.995941558441559
76321,42.0,1285.0,2.974579452579233
76322,474.0,1902.0,3.701038575667656
76323,62.0,117176.0,3.8542154566744733
76324,28.0,65682.0,2.5
76325,24.0,134853.0,3.657115749525617
76326,464.0,318.0,5.0
76327,318.0,7228.0,3.8197193113935484
76328,352.0,108190.0,3.5
76329,129.0,4993.0,4.008470932232542
76330,105.0,5989.0,4.24516283715102
76331,303.0,16.0,3.5
76332,313.0,2747.0,5.0
76333,42.0,3264.0,3.025414226983929
76334,594.0,2491.0,4.0
76335,394.0,590.0,3.431451612903226
76336,599.0,27317.0,3.000793714035972
76337,221.0,480.0,5.000000000000001
76338,356.0,46578.0,3.967097701149425
76339,599.0,55167.0,2.9785339869664766
76340,313.0,1954.0,2.954473591124962
76341,6.0,234.0,3.727362036596721
76342,1.0,1500.0,5.0
76343,477.0,2046.0,3.833890488578588
76344,500.0,1923.0,4.0
76345,344.0,3949.0,4.5
76346,108.0,838.0,3.9326923076923075
76347,483.0,2628.0,3.5634531378792995
76348,318.0,76175.0,3.0698015873015874
76349,182.0,3105.0,2.980687341815059
76350,469.0,1885.0,5.0
76351,474.0,6870.0,3.217218003865501
76352,279.0,122904.0,3.75
76353,600.0,2788.0,3.6390591845049034
76354,573.0,6586.0,3.6636904761904763
76355,240.0,344.0,4.110031374519142
76356,112.0,2.0,2.7375611434590357
76357,590.0,2028.0,4.006659958666145
76358,468.0,588.0,3.3454148140874396
76359,83.0,6502.0,3.6470833333333332
76360,126.0,231.0,2.981342835572866
76361,177.0,6385.0,3.5576467803030303
76362,85.0,515.0,3.65
76363,586.0,50872.0,4.124950099800399
76364,141.0,5218.0,3.61766239182567
76365,318.0,71211.0,3.4334324697068572
76366,517.0,3599.0,3.0
76367,610.0,93598.0,3.0973963355834138
76368,487.0,2571.0,3.6844851576994433
76369,17.0,6870.0,4.002286386203292
76370,292.0,3360.0,3.0
76371,123.0,55765.0,3.978611500701262
76372,426.0,1197.0,2.0
76373,288.0,1713.0,2.299823758754686
76374,68.0,27773.0,3.501835425505782
76375,125.0,142420.0,3.800205019036179
76376,506.0,56367.0,3.5627081021087683
76377,600.0,2529.0,2.797475435883644
76378,474.0,236.0,3.6524261418926396
76379,202.0,3834.0,3.813671987765569
76380,318.0,6365.0,3.26617468256251
76381,51.0,2159.0,0.5
76382,448.0,1031.0,4.0
76383,357.0,19.0,3.0
76384,469.0,1997.0,2.9999999999999996
76385,337.0,50.0,4.661230302094638
76386,435.0,1193.0,4.0
76387,606.0,6810.0,4.333333333333334
76388,177.0,54190.0,3.7659801136363633
76389,103.0,2006.0,3.4999999999999996
76390,6.0,161.0,3.4385015008512863
76391,610.0,68954.0,3.0138548119371595
76392,377.0,6656.0,3.975225225225225
76393,594.0,497.0,5.0
76394,479.0,1485.0,3.2086928731224034
76395,156.0,2194.0,2.885485332032432
76396,500.0,4161.0,3.2876760563380283
76397,484.0,3556.0,3.8532608695652177
76398,100.0,6873.0,3.556547619047619
76399,219.0,52722.0,3.10041114227435
76400,384.0,4280.0,4.0
76401,210.0,4370.0,3.705454192546584
76402,464.0,58025.0,3.4552736982643526
76403,599.0,2600.0,1.9125388814120965
76404,325.0,3424.0,3.0
76405,166.0,46530.0,3.563140404320133
76406,453.0,1883.0,3.461986542492244
76407,414.0,106782.0,4.388184372351906
76408,25.0,74458.0,4.434294871794872
76409,274.0,4480.0,3.8925125203596975
76410,266.0,1784.0,4.0
76411,372.0,34.0,3.012579561860063
76412,362.0,1206.0,5.0
76413,543.0,6377.0,4.228448275862069
76414,453.0,3301.0,3.3240281761267583
76415,216.0,3507.0,3.6406410369356266
76416,119.0,8464.0,3.78218984962406
76417,169.0,3421.0,4.666549899235016
76418,325.0,1674.0,4.0
76419,265.0,1807.0,3.171641791044776
76420,599.0,52.0,2.80007726217162
76421,489.0,58559.0,0.5
76422,391.0,2076.0,4.400899754679359
76423,603.0,1274.0,3.2126286844965306
76424,138.0,1960.0,5.0
76425,318.0,32587.0,4.0
76426,222.0,101531.0,3.0
76427,313.0,223.0,5.0
76428,45.0,2108.0,4.0650255940559825
76429,17.0,1.0,4.503565579121138
76430,15.0,89745.0,3.7025862068965516
76431,599.0,173873.0,2.315993013972056
76432,93.0,527.0,5.0
76433,351.0,86882.0,3.7433295557218593
76434,66.0,2420.0,3.7954545454545454
76435,82.0,5669.0,3.5608000424989372
76436,318.0,48385.0,3.7560744637749957
76437,448.0,104760.0,1.9155975692099934
76438,217.0,110.0,2.5293983585227178
76439,323.0,1037.0,2.9963855421686745
76440,141.0,139385.0,3.7625899280575537
76441,332.0,4022.0,3.6107142857142858
76442,387.0,7581.0,3.4999999999999996
76443,211.0,2948.0,3.927126436781609
76444,489.0,2346.0,3.154908306364617
76445,600.0,1036.0,2.9999999999999996
76446,543.0,50872.0,4.161781609195402
76447,438.0,3300.0,3.5402767048247767
76448,253.0,955.0,4.350951374207188
76449,328.0,1032.0,2.0
76450,551.0,87232.0,3.7346133261974845
76451,28.0,33004.0,2.7594188302233484
76452,572.0,1265.0,5.000000000000001
76453,186.0,2699.0,4.0
76454,68.0,4124.0,3.392649375641225
76455,234.0,2641.0,3.6844431301999094
76456,434.0,3793.0,3.4999999999999996
76457,28.0,4047.0,2.966471828793427
76458,474.0,30822.0,3.3947217050623997
76459,298.0,135567.0,2.66113741548416
76460,156.0,2616.0,3.0
76461,16.0,593.0,3.849466137318091
76462,177.0,7366.0,3.1534801136363635
76463,161.0,4980.0,3.3797619047619047
76464,587.0,2247.0,4.453402689532217
76465,509.0,3821.0,3.0253906623599915
76466,278.0,1347.0,3.317647058823529
76467,21.0,6365.0,3.2887995934653316
76468,19.0,783.0,2.8757339751156756
76469,66.0,2628.0,0.5
76470,57.0,1249.0,3.3964252111083817
76471,414.0,32587.0,3.665516118186021
76472,50.0,6377.0,3.5
76473,575.0,2581.0,2.956896551724138
76474,555.0,1320.0,3.225349666874542
76475,562.0,4034.0,4.0
76476,156.0,1199.0,4.323635078480287
76477,475.0,1291.0,4.499999999999999
76478,332.0,6711.0,3.8384920634920636
76479,28.0,8874.0,3.5
76480,301.0,54001.0,3.613888888888889
76481,307.0,4989.0,3.520500921515431
76482,599.0,99532.0,3.0
76483,115.0,296.0,5.0
76484,438.0,5881.0,3.2782077393075357
76485,414.0,48738.0,4.0
76486,263.0,1810.0,3.6929416737109046
76487,608.0,356.0,3.3560988784229258
76488,608.0,188.0,3.4944647321958926
76489,372.0,353.0,3.2338312108979297
76490,68.0,3861.0,3.484135932734346
76491,298.0,120466.0,2.669543199525921
76492,288.0,377.0,3.193532154918672
76493,489.0,1333.0,2.098813322649657
76494,606.0,8983.0,4.0
76495,63.0,4979.0,3.254613437174028
76496,600.0,2142.0,3.5
76497,166.0,6.0,4.343302515284144
76498,573.0,74458.0,4.0
76499,368.0,2881.0,2.884472150259067
76500,555.0,2359.0,3.809386030160774
76501,221.0,7056.0,4.176785714285714
76502,555.0,2518.0,3.870975893118571
76503,287.0,1208.0,3.018002418485883
76504,414.0,1196.0,3.5693975072746813
76505,305.0,72998.0,5.0
76506,70.0,2918.0,4.0655370843989775
76507,304.0,2761.0,3.9508881922675028
76508,585.0,6016.0,4.307194616977226
76509,298.0,32031.0,1.7694013812332305
76510,127.0,272.0,3.425595238095238
76511,217.0,2000.0,1.9670524778569605
76512,122.0,3175.0,5.0
76513,313.0,4121.0,3.17512077294686
76514,580.0,53972.0,4.248696590740333
76515,562.0,4133.0,3.274234693877551
76516,525.0,750.0,4.12900028401755
76517,403.0,3107.0,3.5722222222222224
76518,359.0,4995.0,3.7184696342305035
76519,313.0,2034.0,4.14582523050086
76520,249.0,5803.0,4.5
76521,448.0,1276.0,3.0064957938701475
76522,325.0,3052.0,3.613138179800222
